"2021-09-21","1440204501953089536","DW 中文- 德国之声","RT @dw_chinese: 德国的BioNTech和美国制药巨头辉瑞在一份联合声明中指出：“在5至11岁的接种者中，该疫苗是安全的，耐受性良好，并显现出强大的中和抗体反应。”之前由于缺乏关于安全性和有效性的数据，许多西方国家一直不愿意给儿童接种疫苗，这次的实验结果将有助…"
"2021-09-21","1440225447455821829","华尔街日报中文网","RT @ChineseWSJ: 印度政府官员周一表示，该国将从下月开始恢复出口新冠疫苗，此举可能帮助发展中国家。根据一位熟悉相关计划的印度政府官员，印度将在恢复出口时优先考虑邻国、非洲和拉丁美洲。https://t.co/6Nk0guKAbl"
"2021-09-21","1440220871877038095","华尔街日报中文网","RT @ChineseWSJ: 辉瑞和BioNTech表示，一项后期研究发现，两剂疫苗在儿童中是安全的，且耐受性良好。根据这两家公司的说法，疫苗产生的抗体水平与年轻人的抗体水平相似，符合这项研究的成功标准。  https://t.co/CaleqABVwk"
"2021-09-20","1439778040699969537","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚政府宣布，一旦成年人口的冠病接种率达到80%，将为四个高风险群体接种疫苗追加剂，并预计最快将在今年10月初开始施打加强针。https://t.co/vwwwzcMH26"
"2021-09-19","1439706627842600961","南洋商报eNanyang","RT @nanyangpress: 禁民众完成接种疫苗可以享受更多自由，但对于只能接待完成2剂疫苗顾客的商家却有所抱怨，认为他们尤如夹心人，不只遭顾客埋怨，且还面对生意冲击。https://t.co/pJRXUvz9GO https://t.co/hOAEKim44Z"
"2021-09-19","1439691414355386368","DW 中文- 德国之声","RT @dw_chinese: 中山大学一份研究表明，施打 #国药疫苗 第三剂 #加强针 后，能引起抗体水平的反弹，同时也能提高对新冠病毒的细胞反应。https://t.co/UDyKM0moHF"
"2021-09-18","1439333029290262532","南洋商报eNanyang","RT @nanyangpress: 卫生总监丹斯里诺希山强调，冠病疫苗的“第三针”和“加强针”是有差别的；第三针是为完成接种后出现抗体不足的人施打，而加强针则是在完成接种后8个月追加的疫苗。https://t.co/MzrPAxwFJY https://t.co/tvuiewT…"
"2021-09-18","1439332349972340736","南洋商报eNanyang","RT @nanyangpress: 从10月4日凌晨4时起，已完成接种两剂冠病疫苗至少14天的大马旅客，出发入境英国前将不需做冠病筛检，抵步后也无需隔离10天。https://t.co/LPEK4nZQH8 https://t.co/ovuA2fwF5y"
"2021-09-16","1438357637217718275","日经中文网","RT @rijingzhongwen: 【日本无症状感染增多，打完两针疫苗仍中招】东京都的新冠“监控检测”显示，截至9月5日1周内，每10万人口有640人感染，阳性率是政府“行政检测”的10倍。几乎全是无症状感染者。日本9月1～3日新增约4.2万人感染，其中2568人打完两针疫…"
"2021-09-16","1438393692503494656","南洋商报eNanyang","RT @nanyangpress: 辉瑞公司表示，美国和以色列的数据表明，其冠病疫苗的功效会随着时间推移而减弱，加强针可以安全有效地抵御病毒和新变种。https://t.co/JKeiAmfJMK https://t.co/kjs6nOzCTM"
"2021-09-15","1437972247738667009","华尔街日报中文网","RT @ChineseWSJ: “一旦成熟经济体的疫苗接种率超过一定门槛，封锁措施得以解除，人们将更愿意出门进行公路旅行和航空旅行，尽管德尔塔变体感染病例数仍较高，”一名石油市场分析师说。“这将在明年带动新兴市场需求，因此很可能会看到石油需求恢复到新冠疫情前的水平。”https…"
"2021-09-15","1437950454650982400","联合早报 Lianhe Zaobao","RT @zaobaosg: 专家认为，在全球冠病疫情结束前，几乎所有人都将受到感染或是接种过疫苗，或两者兼而有之，少数运气差的人可能被感染不只一次。https://t.co/lky3fipMwX"
"2021-09-14","1437855901851947010","DW 中文- 德国之声","RT @dw_chinese: 台湾代表团将访问的三个国家今年先后都承诺向台湾捐赠新冠疫苗，并表现出与台湾建立更密切关系的意愿，尽管此举将会激怒中国。 https://t.co/S9jY6uUKFE"
"2021-09-14","1437678575260299268","南洋商报eNanyang","RT @nanyangpress: 为应对疫情肆虐，鼓励民众接种疫苗，泰国素林府塔敦县近日推出一项政策——民众可骑着大象接种疫苗。 https://t.co/TiI9H1XyMs https://t.co/GSzbtUZEi9"
"2021-09-14","1437655091289284612","日经中文网","RT @rijingzhongwen: 【日本新冠疫苗接种率超5成，近期或反超美国】完成两剂新冠疫苗接种的的日本国民已超过5成。美欧等其他主要发达国家的接种率7～8月就已达到5成。但之后接种的普及速度放缓，而日本比最开始的时候加快了速度。日本还在签署新的疫苗合同，为两剂疫苗接种…"
"2021-09-10","1436211811674591244","南洋商报eNanyang","RT @nanyangpress: 柔佛国际会展中心疫苗接种中心从昨日起，开放让18岁以上，居住在新山的大马公民登门接种辉瑞疫苗，今日一早在半小时内派完1000个接种名额，反应非常热烈。 https://t.co/hHuyzqStgl https://t.co/H663aZti…"
"2021-09-08","1435494487527084042","日经中文网","RT @rijingzhongwen: 【新冠疫苗产量年内或超全球接种所需量】据调查公司Airfinity的推算，新冠疫苗的全球累计产量到2021年底预计达到超过全球人口中12岁以上的8成完成接种所需的113亿剂的水平。不过发达国家有可能剩余超过10亿剂，而剩余疫苗也有可能处于…"
"2021-09-08","1435508252465266690","DW 中文- 德国之声","RT @dw_chinese: 专家指出，台湾人必须改变对确诊的想法，把焦点摆回重症及死亡个案上，若应到到疫苗政策，则是要让高龄者等高风险族群，完整施打2剂疫苗，降低重症、死亡风险。https://t.co/cmrhJ6kwhi"
"2021-09-08","1435503998107209730","日经中文网","RT @rijingzhongwen: 【日本签约买1.5亿剂美国诺瓦瓦克斯新冠疫苗】诺瓦瓦克斯的新冠疫苗属于重组蛋白疫苗，需要2次接种。日本最快2022年初开始采购……https://t.co/fA3pfgrjkq https://t.co/obscxZsGlw"
"2021-09-08","1435496957091319815","南洋商报eNanyang","RT @nanyangpress: 中国科兴疫苗保护力最近在泰国屡遭质疑，还惊动中国驻泰国大使却对此发文驳斥，但是在中国的抗疫剧里，却讽刺泰国口罩是劣质口罩，因此引发了中国对于所谓“中泰友好”根本双标的质疑。https://t.co/dvEeXUSdcG https://t.c…"
"2021-09-06","1435011802761351171","南洋商报eNanyang","RT @nanyangpress: 冠病“德尔塔”变种病毒在巴西两个最大城市圣保罗和里约热内卢流行，但没有导致病例或住院人数大增。专家指出，当地变种病毒和使用不同疫苗，或可提供更大保护力。https://t.co/i9pgKr89Kn https://t.co/kB6YK3bO…"
"2021-09-05","1434456108366659587","南洋商报eNanyang","RT @nanyangpress: 他的右边眼睛在打了第一针冠病疫苗3天后就开始出现一片白色的东西。这可能是疱疹病毒（Herpes Simplex），而且是很久之前已经感染到。那时可能只是红眼症。但是疱疹病毒会潜伏在眼睛的神经线里，当身体的抵抗能力比较弱时就会复发。https…"
"2021-09-05","1434455202724134921","南洋商报eNanyang","RT @nanyangpress: 虽然政府没强制人民接种冠病疫苗，不过律师认为，1994年职业安全及卫生法令能把没有为雇员提供安全、健康工作场所的雇主，及没有顾及自身和他人安全的雇员“一网打尽”！ https://t.co/51lWuXMBol https://t.co/ue…"
"2021-09-05","1434609961124843521","南洋商报eNanyang","RT @nanyangpress: 随着政府陆续开放营业领域，电影院业者已为恢复营业作好准备，一旦复业则让已完成冠病疫苗接种者进入电影院看戏。https://t.co/kMjHmyawRI https://t.co/f7g0bSeJgg"
"2021-09-05","1434584330160967683","联合早报 Lianhe Zaobao","RT @zaobaosg: 柬埔寨加快冠病疫苗追加剂接种进度，宣布为首都金边60岁以上民众将接种第三剂疫苗。https://t.co/IZaErjOdOL"
"2021-09-03","1433693556577734656","华尔街日报中文网","RT @ChineseWSJ: 上周，Moderna和武田药品工业在日本召回了三个批次的Moderna疫苗，理由是发现不明污染物。调查结果表面污染物是不锈钢颗粒，这种材料通常用于心脏瓣膜和关节置换。公司称“不会对病人的安全构成不必要的风险”。https://t.co/8KMQE…"
"2021-09-03","1433643291656945669","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾首批BioNTech（BNT）冠病疫苗（也称辉瑞或复必泰疫苗）昨天（2日）运抵台湾。虽悬挂在该批疫苗上的“复必泰”简体字布条在货舱打开前被人取下，但疫苗包装盒贴纸上仍有“复必泰”简体字。https://t.co/slyMcKVlbo"
"2021-09-03","1433786507802804231","南洋商报eNanyang","RT @nanyangpress: 本土冠病病例显著增加，但考虑到全民疫苗接种率高，抗疫跨部门工作小组经评估后认为没有必要收紧措施，但同时不打算进一步放宽，因为病患从染病到变成重症有时间间隔，需要时间监督情况。  https://t.co/E1PvBq1bw1 https://…"
"2021-09-01","1432948805347917827","日经中文网","RT @rijingzhongwen: 【欧美药企研发投资效率高，日本落后】新药开发需要花费巨额费用，全球药企的研发实力差距越来越明显。从研发投资效率来看，全球前10家企业中美国占据7个席位，日本仅有1家。开发新冠疫苗的美国辉瑞排在第13位……https://t.co/RQTy…"
"2021-08-31","1432546787261255682","联合早报 Lianhe Zaobao","RT @zaobaosg: 随着疫苗接种率提高，新加坡不再以“清零”为防疫目标，而是会分阶段走向与病毒“共存”的新常态。“共存”还是“清零”？冠病疫情暴发18个月后，越来越多国家需要在这两条截然不同的路径之间做出抉择。https://t.co/W4PMBWXxxz"
"2021-08-31","1432583290750341126","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡疫苗接种进展良好，在自用有余的情况下，将把现有库存中的50万剂辉瑞／复必泰疫苗送给澳大利亚应急，澳洲今年12月再以同等数量补回。https://t.co/E5HJpCIY3w"
"2021-08-31","1432794062826786825","华尔街日报中文网","RT @ChineseWSJ: 研究表明，造成疫苗之间抗体水平差异的原因有数个，比如Moderna疫苗的两剂注射间隔时间较长，为四周，而辉瑞疫苗的注射间隔为三周。此外，研究人员表示，Moderna两剂疫苗中的关键活性成分的浓度更高。https://t.co/XeeEPZR7Oh"
"2021-08-31","1432790873293484037","南洋商报eNanyang","RT @nanyangpress: 在欧盟，约70%的成年人已经接种了 #冠病疫苗。不过这并不意味着欧盟国家可以高枕无忧。世卫组织的欧洲负责人最新提出严厉警告。https://t.co/vku5Pk5N1i https://t.co/DhxlvBRYyo"
"2021-08-30","1432218133503168515","南洋商报eNanyang","RT @nanyangpress: 美国冠病疫情因“德尔塔”变种病毒扩散而持续蔓延，针对12岁以下儿童是否该接种疫苗，美国首席防疫专家福奇表示支持此做法。https://t.co/A0XH5nuk6O https://t.co/3Qn0nGuXXm"
"2021-08-30","1432217508916826115","日经中文网","RT @rijingzhongwen: 【日本或最快10~11月起接种第3剂新冠疫苗】日本规制改革相河野太郎表示，利用美国辉瑞10～12月向日本供应的1000万剂次“可以面向医务人员接种第三剂”。美国已提出面向接种完第二剂8个月以后的人群启动接种第三剂的方针……https://…"
"2021-08-30","1432215416156266503","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡渐渐走出冠病疫情的巨大阴影，全国疫苗接种率如今达八成，经济也在复苏路上，李显龙总理强调新加坡须重新聚焦未来，追求包容增长。政府将加大力度扶持低薪员工，并通过立法和纠纷调解等途径，缓解外来竞争对中等收入国人的压力，确保各社群保持团结坚韧，并肩克服…"
"2021-08-30","1432213179606585348","BBC News 中文","RT @bbcchinese: 台湾自产疫苗“高端”（Medigen）施打已有一周， 引起广泛关注，包括其有效性、安全性、国际认证甚至出现台湾版“疫苗外交”的可能性。各方反应如何呢？https://t.co/r9ee7NVCP9"
"2021-08-29","1431930803932446721","DW 中文- 德国之声","RT @dw_chinese: 新加坡八成人口已完成两剂冠病疫苗接种。卫生部长王乙康表示，按部就班地逐步开放，过渡到与冠病共存的社会，对新加坡的长远利益才是正确的选择。https://t.co/4rqW70aCjh"
"2021-08-29","1431930295742189571","联合早报 Lianhe Zaobao","RT @zaobaosg: 日本冲绳县一间疫苗接种中心发现一批莫德纳冠病疫苗混有异物，当局随后宣布暂停接种工作。https://t.co/DReQDkBnuH"
"2021-08-29","1431865227251912716","联合早报 Lianhe Zaobao","RT @zaobaosg: 丹麦广播电视台报道，自9月10日起，丹麦将不再视冠病为一种危害社会的疾病，同时结束18个月的疫情限制措施，包括疫苗护照。https://t.co/d9EPRXJBdD"
"2021-08-28","1431764595287343104","华尔街日报中文网","RT @ChineseWSJ: 不打疫苗就交钱。达美航空将要求未接种疫苗员工每月缴纳200美元医保附加费。到9月底，达美航空将只为出现突破性感染的完全接种疫苗的员工提供因新冠误工的薪酬保护。https://t.co/ODM4fGNgIR"
